着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ブリュットミレジメ,牡4,58.0,団野,1:20.6,,4,6.8,33.8,栗東荒川,508(0)
2,3,3,ワンダーカタリナ,牡6,57.0,☆角田河,1:20.7,3/4,6,15.3,34.2,栗東河内,530(+2)
3,6,6,アスクキングコング,セ5,58.0,岩田望,1:20.7,アタマ,5,11.3,34.4,栗東梅田,472(+4)
4,7,8,ルクスドヌーヴ,牝3,54.0,武豊,1:20.9,3/4,7,15.6,34.4,栗東須貝,452(+8)
5,1,1,マチカゼ,牡3,56.0,西村淳,1:20.9,アタマ,2,3.8,35.2,栗東杉山晴,482(-4)
6,4,4,サヴァイヴ,牡6,55.0,▲田口,1:20.9,クビ,11,62.4,34.3,栗東清水久,478(+2)
7,6,7,アルムファーツリー,牝5,56.0,和田竜,1:21.1,1,10,50.4,34.4,栗東川村,476(+2)
8,2,2,メイショウツワブキ,牝5,52.0,★河原田,1:21.3,1.1/2,9,42.1,35.5,栗東松永昌,506(+10)
9,5,5,ペイシャフラワー,牝3,54.0,幸,1:21.4,クビ,3,5.1,35.4,栗東高橋康,476(+4)
10,8,10,シゲルローズマリー,セ4,58.0,高倉,1:21.4,クビ,8,40.3,34.5,栗東渡辺,466(0)
11,8,11,ルカン,牝3,54.0,横山典,1:22.5,7,1,2.8,36.9,栗東安田翔,418(-4)
