券種,組み合わせ,配当,人気
単勝,12,1780,6
複勝,12,410,6
複勝,15,270,4
複勝,4,440,7
枠連,7-8,3500,13
馬連,12-15,4400,16
ワイド,12-15,1370,15
ワイド,4-12,2360,30
ワイド,4-15,1860,25
馬単,12-15,12540,49
3連複,4-12-15,20370,70
3連単,12-15-4,129400,426
