コーナー,通過順
1コーナー,"(*14,12)8(3,7,15)5(2,11)6(1,4,9)16,10,13"
2コーナー,"(*14,12)(8,15)(3,7)5(2,11)(6,9)(1,4)-16(10,13)"
3コーナー,"14,15(12,8)(3,7)(5,11)(2,6,9,4)(16,13)(1,10)"
4コーナー,"14(15,8)(12,7)(3,9)(5,11,4)2(6,13)16-10-1"
