券種,組み合わせ,配当,人気
単勝,13,230,1
複勝,13,150,1
複勝,5,210,3
複勝,15,830,12
枠連,3-7,590,2
馬連,5-13,770,2
ワイド,5-13,370,2
ワイド,13-15,1800,20
ワイド,5-15,4460,41
馬単,13-5,1240,3
3連複,5-13-15,10880,34
3連単,13-5-15,30940,89
