コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10,11)15(2,12,16)(5,13)(3,4,6)(1,14)7=9"
4コーナー,"8,10(2,11,15)(5,12,16)(13,4)(3,6)1(7,14)=9"
