コーナー,通過順
1コーナー,"4,3(1,5)9(7,12)(6,15)(11,13)8,2-14-10"
2コーナー,"4,3(1,5)(7,9)12(6,15,8)11,13-2,14=10"
3コーナー,"(4,*3)9,12(1,5,7)8(11,6)15(13,2)-14=10"
4コーナー,"3,4-(1,9,12)(11,5,7,8)6,13(14,15)2=10"
