券種,組み合わせ,配当,人気
単勝,3,140,1
複勝,3,110,1
複勝,4,110,3
複勝,8,110,2
枠連,3-4,270,1
馬連,3-4,250,1
ワイド,3-4,130,1
ワイド,3-8,170,2
ワイド,4-8,240,4
馬単,3-4,300,1
3連複,3-4-8,330,2
3連単,3-4-8,880,2
