コーナー,通過順
1コーナー,"5,7,10(4,6,12)11(1,14)9(3,8)17(2,16,18)15-13"
2コーナー,"5,7(4,10)(6,12)(1,11)14,9(3,8)(2,16,17,18)15-13"
3コーナー,"5(7,10)(4,12)(1,6)11(3,9,14)8(2,18)15(16,17)-13"
4コーナー,"5(4,10)-(1,7,6,12)(3,11,9)(14,18)(15,2,8)(16,13)-17"
