着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ツークフォーゲル,牡4,58.0,シュタ,1:11.1,,5,10.1,35.7,栗東荒川,544(+4)
2,7,13,ルクスメテオール,牡4,58.0,浜中,1:11.1,クビ,2,4.2,35.5,栗東小林,500(+12)
3,2,3,アガシ,セ3,56.0,☆田口,1:11.6,2.1/2,8,19.0,36.3,栗東庄野,484(+4)
4,1,2,サンガネーブ,牡4,58.0,北村友,1:12.0,2.1/2,7,15.6,36.2,栗東田中克,502(0)
5,6,12,メイショウタイゲイ,牡5,58.0,武豊,1:12.0,ハナ,4,7.9,36.0,栗東荒川,462(-4)
6,1,1,ムーム,牝3,55.0,西村淳,1:12.0,クビ,9,49.2,37.0,栗東杉山佳,462(0)
7,7,14,フェンダー,牡3,57.0,Cデム,1:12.0,ハナ,1,3.3,36.3,栗東斉藤崇,516(+4)
8,5,10,カナウ,牡4,58.0,団野,1:12.1,クビ,6,14.1,35.9,栗東杉山晴,534(+2)
9,3,5,マリブパイン,牝5,56.0,幸,1:12.4,2,16,216.2,37.2,栗東大根田,498(0)
10,4,7,ミロワール,牝5,56.0,Mデム,1:12.8,2.1/2,12,60.8,36.9,栗東河嶋,482(+38)
11,8,16,ランウインディ,牝3,52.0,▲柴田裕,1:13.0,1.1/2,10,49.6,38.1,栗東中尾,460(+6)
12,3,6,タカネノハナコサン,牝4,56.0,ムーア,1:13.1,クビ,3,5.2,38.3,栗東緒方,492(+6)
13,5,9,ネグレスコ,牝3,52.0,▲橋木,1:13.2,3/4,11,52.9,37.6,栗東西園正,488(-6)
14,2,4,メイショウオトギ,牝4,54.0,△吉村,1:13.2,ハナ,13,78.0,38.1,栗東池添,434(-4)
15,6,11,ペイシャカレン,牝5,56.0,酒井,1:14.7,9,14,98.8,40.1,美浦粕谷,458(0)
16,4,8,グランツベリー,牝4,53.0,▲鷲頭,1:15.0,2,15,104.7,39.6,栗東田中克,454(+8)
