コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-8(6,12,2)9-1,15(5,11)3,7,10,13-4"
4コーナー,"14-8(12,2)(6,9)-(1,15)-(5,11)(3,7)13-10-4"
