コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(10,12)1(5,11)(2,15)(9,13)-(4,14)-(3,6)8"
4コーナー,"7(10,12)(1,5,11)(2,15)(9,13)-(4,14)(3,6)-8"
