馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シェーネアウゲン,牝3,丹内,栗東・清水久,先行,3.6,2,3,3歳未勝利,39.6,492(+4),中山,21,中2週,Y,,3,サートゥルナーリア,ネオユニヴァース,,
2,2,グランカッサ,牝3,上里,美浦・加藤士,,9.8,6,17,3歳未勝利,39.8,498(0),中山,42,中5週,Y,,3,オルフェーヴル,ウォーエンブレム,,B
3,2,ヴェントドーロ,牝3,柴田裕,美浦・千葉,差し,27.1,7,14,3歳新馬,35.1,406(-2),東京,99,中13週,Y,,1,ゴールドドリーム,スクリーンヒーロー,,
4,3,メムエクラ,牝3,菊沢,美浦・高木,,89.2,12,,,,478(0),,,,,,,イスラボニータ,キングカメハメハ,,B
5,3,フクキタテーラー,牝3,舟山,栗東・緒方,差し,8.8,5,9,3歳未勝利,39.8,426(-8),阪神,70,中9週,Y,,3,ルヴァンスレーヴ,アイルハヴアナザー,,
6,4,スターライトナイト,牝3,石神道,美浦・伊藤大,差し,27.3,8,7,3歳未勝利,40.4,430(+2),中山,63,中8週,Y,,3,ルーラーシップ,ステイゴールド,,
7,4,インマイブラッド,牝3,小沢,栗東・中尾,差し,37.1,9,14,3歳未勝利,41.9,426(+12),小倉,78,中10週,Y,,3,モズアスコット,Dubawi,,
8,5,ピコピンク,牝3,小林美,美浦・尾形,先行,3.5,1,4,3歳未勝利,40.3,480(-10),福島,21,中2週,Y,,3,ヘニーヒューズ,パイロ,,
9,5,エイユービューティ,牝3,橋木,栗東・藤野,追込,285.9,15,12,3歳未勝利,38.9,470(0),阪神,28,中3週,Y,,2,フォーウィールドライブ,ワークフォース,,
10,6,ラブスノー,牝3,石田,美浦・蛯名利,追込,232.7,14,14,3歳未勝利,38.0,446(-2),福島,29,中3週,Y,,3,サンダースノー,オレハマッテルゼ,,B
11,6,レイバックスピン,牝3,国分恭,栗東・牧浦,先行,4.8,3,14,3歳未勝利,44.4,488(+4),中京,118,中16週,Y,,2,リアルスティール,ハービンジャー,,
12,7,フルセンド,牝3,小崎,栗東・福永,差し,7.7,4,5,3歳未勝利,39.5,460(0),中京,50,中6週,Y,,3,エピファネイア,Storm Cat,,
13,7,ミコノオンガエシ,牝3,長浜,栗東・中村,差し,164.3,13,16,3歳未勝利,38.6,432(0),中京,57,中7週,Y,,2,ゴールドシップ,コンデュイット,,
14,8,ハプスブルグ,牝3,古川奈,栗東・河嶋,先行,82.2,11,3,ダイヤモン,41.0,488(+7),川崎,33,中4週,,,2,ハービンジャー,ダイワメジャー,,
15,8,カセノクララ,牝3,,美浦・鈴木伸,,69.6,10,,,,472(0),,,,,,,ヘニーヒューズ,マヤノトップガン,,
