着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アタリダイキチ,牡3,54.0,▲上里,1:09.4,,7,37.9,35.2,美浦西田,486(+6)
2,7,14,ユーティジャーニー,牝3,55.0,丸山,1:09.7,1.3/4,1,2.3,35.3,美浦矢嶋,414(0)
3,1,1,ルブリアン,牡3,54.0,▲柴田裕,1:10.0,2,2,3.9,35.5,栗東佐々木,484(+14)
4,2,4,ノーブルオリンポス,セ3,57.0,武藤,1:10.3,1.3/4,10,56.9,35.5,美浦武藤,426(0)
5,6,12,ブロンドエール,牝3,55.0,亀田,1:10.4,クビ,5,19.9,35.6,栗東中村,424(+6)
6,4,7,パリコレジェンヌ,牝3,55.0,田口,1:10.5,1/2,4,5.8,35.5,栗東鈴木孝,454(-4)
7,5,10,サンタアニタ,牝3,55.0,斎藤,1:10.6,1/2,6,23.0,35.3,美浦斎藤誠,484(0)
8,8,15,メイショウイチモン,牡3,57.0,角田和,1:10.8,1.1/2,11,80.6,36.3,栗東飯田,504(+10)
9,3,6,ロアヴィヴィエンヌ,セ3,57.0,菊沢,1:10.8,ハナ,9,45.7,36.3,美浦本間,456(-12)
10,4,8,フランシナテソーロ,牝3,55.0,佐々木,1:10.9,クビ,8,45.4,36.6,美浦畠山,454(-4)
11,5,9,アッケシ,牡3,54.0,▲橋木,1:10.9,クビ,3,5.6,36.3,栗東西園正,456(+2)
12,2,3,キョウエイレッド,牝3,52.0,▲遠藤,1:11.2,1.3/4,14,261.7,35.8,美浦武市,390(-10)
13,1,2,クィーンルージュ,牝3,55.0,菱田,1:11.4,1.1/4,13,242.2,35.5,美浦浅利,466(-6)
14,6,11,ラクスノカミカザリ,牝3,52.0,▲水沼,1:11.4,ハナ,15,300.9,35.4,美浦加藤和,420(-10)
15,7,13,フィオーレ,牝3,55.0,荻野琢,1:11.4,ハナ,12,172.1,36.0,栗東平田,454(+2)
16,8,16,スンシム,牝3,55.0,黛,1:12.1,4,16,379.8,36.7,美浦村田,398(-10)
