券種,組み合わせ,配当,人気
単勝,8,110,1
複勝,8,100,1
複勝,3,200,4
複勝,2,360,6
馬連,3-8,620,3
ワイド,3-8,280,3
ワイド,2-8,620,7
ワイド,2-3,1950,15
馬単,8-3,680,3
3連複,2-3-8,2670,9
3連単,8-3-2,5290,17
