券種,組み合わせ,配当,人気
単勝,10,2780,10
複勝,10,760,10
複勝,4,210,3
複勝,6,410,8
枠連,4-7,1220,4
馬連,4-10,8070,33
ワイド,4-10,2560,34
ワイド,6-10,11120,55
ワイド,4-6,1460,22
馬単,10-4,15650,65
3連複,4-6-10,61250,139
3連単,10-4-6,289980,757
