コーナー,通過順
1コーナー,"1,10,16,9(15,8)(6,7)(2,4)11(5,14)-(3,13)-12"
2コーナー,"1,10,16(9,15)7(6,8)4,2,11,5,14-13,3-12"
3コーナー,"(*1,10)(16,15)(9,7)4(6,8)(11,14)(5,2,13)-12,3"
4コーナー,"1-10,9(6,7,16,15,4)(5,11,14)(2,13)-12,8-3"
