コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(6,10,12)(2,7,4)1(3,8,9)5-(11,13)"
4コーナー,"(*14,6)(10,12)(1,2,4)(3,7)(8,9)(11,5)13"
