コーナー,通過順
1コーナー,"2,12,3(4,14)5(10,9,15)-(6,7,8)-(1,11)-13"
2コーナー,"2,12,3(4,14)5(10,9,15)-(6,7,8)-(1,11)-13"
3コーナー,"2,12(3,4,14)(5,10)-(6,15)-7(8,9)1,11,13"
4コーナー,"2,12(3,4,14)10,5(6,8)-(15,1)(9,7,13)-11"
