馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピンクセイラー,牝4,横山琉,美浦・小笠,先行,49.0,11,7,4歳以上1勝クラス,35.8,456(+4),福島,21,中2週,Y,,3,イスラボニータ,コンデュイット,
2,2,アドマイヤラヴィ,牝4,今村,栗東・友道,,2.6,1,3,4歳以上1勝クラス,36.5,458(-8),小倉,70,中9週,Y,,3,ロードカナロア,ハーツクライ,
3,2,トリップトゥムーン,牡4,松本,栗東・新谷,差し,13.1,5,3,,35.6,448(-8),福島,14,中1週,Y,,3,アドマイヤムーン,ネオユニヴァース,
4,3,クインズプリーズ,牝4,吉田隼,栗東・吉岡,先行,22.1,7,4,4歳以上1勝クラス,36.2,434(-6),小倉,84,中11週,Y,,2,キンシャサノキセキ,クロフネ,
5,3,ウインドラブリーナ,牝6,菊沢,栗東・飯田雄,追込,145.4,14,12,4歳以上1勝クラス,35.3,432(-6),中京,50,中6週,Y,,3,ジャングルポケット,ディープインパクト,
6,4,オラヴェリタス B,牡4,富田,栗東・寺島,差し,37.9,9,5,,35.8,498(0),福島,14,中1週,Y,,3,ロードカナロア,ダンスインザダーク,
7,4,タムロキュラムン,牝4,小林美,栗東・西園正,差し,35.0,8,7,4歳以上1勝クラス,34.6,462(+6),福島,22,中2週,Y,,3,サトノアラジン,Lear Fan,
8,5,ハウファアイルゴー,牝4,土田,美浦・松山,先行,140.0,13,1,ビアパーテ,36.6,464(0),門別,179,中25週,,,0,トーセンジョーダン,Danehill Dancer,
9,5,アラクレ,牝4,,美浦・清水英,先行,39.9,10,,,0.0,444(+14),東京,309,中43週,Y,Y,3,アドマイヤマックス,スターリングローズ,
10,6,アトムヴェローチェ,牝6,秋山稔,美浦・勢司,差し,422.0,15,14,4歳以上1勝クラス,37.9,444(+4),福島,14,中1週,Y,,3,グランプリボス,ジェニュイン,
11,6,コスモアディラート,牡5,丹内,美浦・和田郎,先行,13.4,6,3,,33.9,506(+22),函館,316,中44週,Y,Y,3,スニッツェル,Hurricane Sky,
12,7,タウゼントシェーン,牝5,永島,栗東・小林,差し,4.0,2,4,4歳以上1勝クラス,34.6,432(-8),小倉,64,中8週,Y,,3,ディープインパクト,Big Shuffle,
13,7,デフィデリ,牡4,丸山,美浦・南田,先行,68.7,12,12,,37.0,456(-2),福島,14,中1週,Y,,3,ベーカバド,ディクタット,
14,8,シュガーフロート,牝4,亀田,栗東・高柳大,先行,4.8,3,2,4歳以上1勝クラス,35.0,412(+4),福島,22,中2週,Y,,3,Mohaymen,Horse Chestnut,
15,8,ヴィントミューレ,セ5,佐々木,美浦・木村,差し,10.1,4,11,4歳以上1勝クラス,35.9,438(+12),小倉,63,中8週,Y,,3,オルフェーヴル,Storm Cat,
