コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,7(6,15)(2,4,17)(5,14)8(9,11)10-(12,16)(3,13)"
4コーナー,"1,7(6,15)(2,17)4(5,14)8(9,11)10-(12,16)13-3"
