着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ルディック,牡3,57.0,ムルザ,1:23.1,,2,2.4,36.4,栗東高野,516(+6)
2,2,4,グリーズマン,牡3,57.0,ルメー,1:23.5,2,1,2.2,36.6,栗東小栗,492(+2)
3,4,8,プルミエプランタン,牡3,57.0,松若,1:23.8,2,8,86.0,36.1,栗東音無,486(-4)
3,5,9,リネアグローリア,牡3,57.0,坂井,1:23.8,2,3,4.4,36.7,栗東小崎,470(+6)
5,6,12,マイネルトゥルネー,牡3,56.0,☆泉谷,1:24.3,2.1/2,6,56.2,37.1,栗東梅田,482(0)
6,4,7,オーケーサンダー,牡3,57.0,長岡,1:24.3,クビ,12,187.8,37.1,栗東杉山佳,466(+2)
7,3,5,マルモリミッション,牝3,54.0,☆田口,1:24.4,1/2,15,558.4,36.7,栗東大橋,478(+4)
8,1,1,カフジニホニウム,牡3,53.0,★古川奈,1:24.4,アタマ,11,168.3,37.4,栗東矢作,478(0)
9,5,10,マテンロウガーデン,牡3,57.0,西村淳,1:24.4,ハナ,4,23.7,36.4,栗東武英,502(+2)
10,6,11,スターチスブーケ,牝3,52.0,▲吉村,1:24.7,1.1/2,5,28.6,37.1,栗東清水久,496(+4)
11,2,3,キエンバンジョウ,牡3,57.0,幸,1:26.1,9,9,92.9,37.7,栗東笹田,512(0)
12,7,14,ドレスウェル,牝3,55.0,荻野琢,1:26.2,3/4,13,269.4,38.3,栗東平田,418(-8)
13,8,15,チャウチャウチャウ,牝3,55.0,鮫島良,1:26.5,1.3/4,14,275.5,38.3,栗東緒方,456(0)
14,3,6,アンセムバローズ,牡3,57.0,岩田望,1:26.8,2,7,57.0,38.2,栗東寺島,506(0)
15,8,16,カイトワザアリ,牡3,57.0,古川吉,1:26.9,クビ,16,829.9,38.4,栗東牧田,456(+2)
16,7,13,サクセスカノン,牝3,55.0,池添,1:27.3,2.1/2,10,97.7,38.6,栗東北出,424(-6)
