コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,15(5,12)(4,13)-(3,11)6,16,9(2,7,14)-(1,8)"
4コーナー,"10,15(5,12)(4,13)-(3,11)(9,6)(7,16)(2,14)(1,8)"
