券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,120,2
複勝,13,130,1
複勝,4,170,4
枠連,4-7,380,1
馬連,7-13,420,1
ワイド,7-13,260,1
ワイド,4-7,430,6
ワイド,4-13,410,5
馬単,7-13,720,1
3連複,4-7-13,1330,3
3連単,7-13-4,3450,4
