券種,組み合わせ,配当,人気
単勝,14,960,6
複勝,14,270,6
複勝,13,220,4
複勝,3,170,2
枠連,7-7,3580,15
馬連,13-14,3340,12
ワイド,13-14,920,11
ワイド,3-14,630,5
ワイド,3-13,490,2
馬単,14-13,6730,25
3連複,3-13-14,3420,6
3連単,14-13-3,27730,77
