券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,2,170,3
複勝,6,350,8
枠連,2-6,420,1
馬連,2-8,530,1
ワイド,2-8,270,2
ワイド,6-8,720,8
ワイド,2-6,1310,16
馬単,8-2,750,1
3連複,2-6-8,2700,7
3連単,8-2-6,7040,14
