コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)(2,9,12)(3,6)(1,5)(7,14)4,15-11,13"
4コーナー,"(8,*10,9)12(2,3,6)(5,7,14)(1,15)4,11-13"
