券種,組み合わせ,配当,人気
単勝,6,690,2
複勝,6,130,2
複勝,14,100,1
複勝,11,130,3
枠連,4-8,290,1
馬連,6-14,300,1
ワイド,6-14,160,1
ワイド,6-11,330,4
ワイド,11-14,210,2
馬単,6-14,1060,4
3連複,6-11-14,400,1
3連単,6-14-11,2970,6
