馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジングアップ,牡3,佐々木,美浦・大竹,差し,14.2,4,6,3歳未勝利,36.3,448(+2),中山,139,中19週,Y,,2,コントレイル,Storm Cat,,
2,1,ゴンファロニエーレ,牡3,戸崎圭,美浦・田中博,差し,2.6,2,4,3歳未勝利,33.7,448(+2),東京,20,中2週,Y,,3,エピファネイア,ディープインパクト,,
3,2,ヒコボシ,牡3,ディー,美浦・田村,差し,354.5,15,13,3歳未勝利,36.9,408(+4),中山,41,中5週,Y,,3,サートゥルナーリア,ステイゴールド,,
4,2,インタノン,牡3,レーン,美浦・堀,,2.1,1,4,3歳未勝利,35.7,484(-8),東京,109,中15週,Y,,2,キタサンブラック,タイキシャトル,,
5,3,スーザンバローズ,牝3,津村,美浦・奥村武,差し,301.3,13,14,3歳未勝利,36.1,470(-6),中山,49,中6週,Y,,3,キセキ,Fastnet Rock,,
6,3,クリスタルドレス,牝3,江田照,美浦・高橋文,差し,7.0,3,2,3歳未勝利,34.4,432(+10),東京,13,中1週,Y,,3,ジャスタウェイ,クロフネ,,
7,4,エコロゼット,牡3,菊沢,美浦・岩戸,差し,46.0,7,10,3歳未勝利,34.7,446(+4),新潟,14,中1週,Y,,3,フィエールマン,ルーラーシップ,,
8,4,ファンシーシェイプ,牝3,松山,美浦・矢野,差し,78.7,8,10,3歳未勝利,33.8,450(0),東京,14,中1週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,
9,5,コスモアマデウス,牡3,柴田大,美浦・畠山,差し,294.1,12,9,3歳未勝利,35.5,486(-2),東京,13,中1週,Y,,3,Dawn Approach,Teofilo,,
10,5,ミョンソクコムドリ,牡3,嶋田,美浦・奥平,追込,435.4,16,13,3歳未勝利,37.5,488(-2),新潟,6,連闘,Y,,2,ストーミーシー,アドマイヤマックス,,
11,6,フォンドルレール,牡3,吉田豊,美浦・戸田,差し,19.8,6,4,3歳未勝利,34.5,426(+2),東京,21,中2週,Y,,3,ルヴァンスレーヴ,Kitten's Joy,,
12,6,マジックファイヤー,牡3,横山武,美浦・浅利,差し,14.8,5,11,3歳未勝利,35.6,482(+10),中京,77,中10週,Y,,3,キセキ,マンハッタンカフェ,,
13,7,トップオブザキング,牡3,石田,美浦・蛯名利,追込,89.5,10,7,3歳未勝利,34.4,486(+8),東京,28,中3週,Y,,3,ワールドプレミア,ブライアンズタイム,,
14,7,ゴールドエンバー,牡3,木幡初,美浦・竹内,差し,167.9,11,8,3歳未勝利,36.2,474(+12),新潟,28,中3週,Y,,3,バゴ,ステイゴールド,,
15,8,ソナタムーンライト,牡3,大野,美浦・堀内,追込,322.1,14,13,3歳未勝利,34.0,476(-2),東京,7,連闘,Y,,1,ハービンジャー,キンシャサノキセキ,,
16,8,ウインスターリング,牡3,松岡,美浦・畠山,差し,81.2,9,8,3歳未勝利,35.2,486(0),東京,13,中1週,Y,,3,シルバーステート,アドマイヤコジーン,,
