コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,16)(3,11)(2,8,15)14(1,9)(7,12)5,13(4,6)"
4コーナー,"(*10,16)3,11(2,8,15)(1,9,14)-(5,7,12)13,6,4"
