コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(7,8,9)1(11,14)4(5,12)15(2,13)-(6,10,16)"
4コーナー,"3,7(1,8,9)11(4,14)(5,12)(2,15)13-(6,10,16)"
