コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,13(9,5,6,14)(10,12)(1,7,15)4,16-(3,2,8)"
4コーナー,"(*11,13)9(6,14)(5,10)12(1,7)15(4,16)(3,2,8)"
