着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ビップチェイス,牡3,57.0,江田照,1:38.1,,8,138.7,37.1,美浦田島,466(-4)
2,3,6,ヘインズポイント,牡3,57.0,ルメー,1:38.1,アタマ,2,2.8,37.1,美浦高木,540(+4)
3,2,4,ミダース,牡3,56.0,☆原,1:38.3,1.1/4,1,2.1,37.6,美浦栗田,506(-4)
4,1,2,ダノンストラーダ,牡3,57.0,オシェ,1:38.5,1,3,4.9,37.8,美浦国枝,510(0)
5,8,15,レボルシオン,牡3,57.0,木幡育,1:38.9,2.1/2,7,64.1,37.1,美浦蛯名正,512(0)
6,4,7,グランナヴィール,牡3,57.0,石川,1:39.2,1.3/4,9,161.8,37.5,美浦堀内,534(+4)
7,6,12,クーデピンヌ,牝3,55.0,柴田大,1:39.3,1,10,171.8,37.9,美浦和田雄,480(0)
8,8,16,ブラボーキングダム,牡3,57.0,田辺,1:39.3,アタマ,4,8.2,37.4,美浦村田,480(0)
9,3,5,サンディビーチ,牡3,57.0,北村宏,1:39.3,アタマ,6,63.9,38.5,美浦伊藤大,470(+6)
10,4,8,ビロウィダダ,牡3,57.0,杉原,1:39.8,2.1/2,13,217.7,38.4,美浦西田,472(-3)
11,7,13,グラスフラッグ,牡3,53.0,★大江比,1:40.0,1.1/2,5,26.3,37.7,美浦小笠,424(+16)
12,6,11,アオイシン,牡3,57.0,三浦,1:40.3,2,11,172.9,38.0,美浦古賀,458(-8)
13,1,1,グランパープル,牡3,54.0,▲石神道,1:40.6,2,14,225.2,38.2,美浦和田郎,506(0)
14,2,3,ヤマニンファロ,牡3,57.0,木幡巧,1:41.2,3.1/2,12,194.1,39.5,美浦辻,490(0)
15,5,9,クリスタルニクス,牡3,57.0,伊藤,1:41.2,アタマ,16,348.5,38.3,美浦林,446(-4)
16,7,14,ポーラスター,牡3,56.0,☆横山琉,1:42.5,8,15,296.3,39.5,美浦鈴木伸,486(0)
