着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ニューオーリンズ,牡3,54.0,▲和田陽,1:25.8,,3,4.9,38.8,栗東杉山晴,524(-4)
2,4,8,ワイドデコラシオン,牡3,57.0,田口,1:26.3,3,1,3.5,39.1,栗東辻野,504(-10)
3,3,5,トリプレーテ,牡3,57.0,横山典,1:26.7,2.1/2,6,11.6,38.4,栗東武英,486(+6)
4,6,11,タガノテツ,牡3,57.0,田中健,1:26.9,1.1/4,8,17.1,39.1,栗東荒川,458(0)
5,2,3,タイセイアビリティ,牡3,57.0,鮫島駿,1:27.1,1.1/4,10,40.2,39.6,栗東小林,484(+12)
6,2,4,ワンウェイトゥヘル,牡3,57.0,長岡,1:27.6,3,5,9.0,40.8,栗東中村,456(-2)
7,8,15,アンノドミニ,牡3,54.0,▲田山,1:28.2,3.1/2,4,8.8,40.7,栗東佐々木,444(0)
8,7,14,ヒルノカーディフ,牝3,55.0,太宰,1:28.2,クビ,11,74.0,39.1,栗東昆,430(+12)
9,8,16,タイセイビートル,牡3,57.0,藤懸,1:28.4,1,14,177.6,39.2,栗東平田,476(0)
10,5,10,オルペラー,牡3,57.0,酒井,1:28.6,1.1/2,9,29.0,38.9,栗東吉岡,500(0)
11,6,12,ステラノヴァ,牡3,56.0,☆高杉,1:29.0,2.1/2,12,87.6,41.7,栗東千田,472(0)
12,1,1,ナムラモモ,牝3,55.0,菱田,1:30.0,6,7,13.9,42.5,栗東羽月,428(+10)
13,5,9,ヒマラヤベロス,牡3,57.0,川須,1:30.9,5,16,273.9,41.0,栗東河嶋,482(+16)
14,3,6,ヴィータレヴィス,牡3,57.0,団野,1:31.1,1.1/4,2,4.5,44.2,栗東池添,484(-4)
15,1,2,アルサクレイグ,牝3,52.0,▲橋木,1:31.3,1.1/4,13,131.6,43.2,栗東高橋康,400(-8)
16,7,13,モアハピネス,牡3,57.0,水口,1:31.5,1.1/4,15,201.4,42.0,栗東岡田,498(0)
