券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,110,2
複勝,3,110,1
複勝,16,200,5
枠連,2-3,230,1
馬連,3-6,290,1
ワイド,3-6,150,1
ワイド,6-16,500,7
ワイド,3-16,320,3
馬単,6-3,570,2
3連複,3-6-16,860,3
3連単,6-3-16,3930,10
