券種,組み合わせ,配当,人気
単勝,5,170,1
複勝,5,110,2
複勝,2,170,3
複勝,4,410,6
枠連,2-5,420,2
馬連,2-5,510,2
ワイド,2-5,240,2
ワイド,4-5,740,9
ワイド,2-4,1760,19
馬単,5-2,740,2
3連複,2-4-5,3050,10
3連単,5-2-4,6090,17
