券種,組み合わせ,配当,人気
単勝,15,290,1
複勝,15,130,1
複勝,13,490,7
複勝,11,170,3
枠連,7-8,2870,12
馬連,13-15,3020,11
ワイド,13-15,1020,11
ワイド,11-15,370,3
ワイド,11-13,1220,16
馬単,15-13,4810,17
3連複,11-13-15,4040,11
3連単,15-13-11,22570,69
