券種,組み合わせ,配当,人気
単勝,5,470,2
複勝,5,210,3
複勝,4,490,7
複勝,14,1220,14
枠連,2-3,1660,7
馬連,4-5,3500,11
ワイド,4-5,1320,12
ワイド,5-14,4790,50
ワイド,4-14,11280,82
馬単,5-4,5570,19
3連複,4-5-14,79830,211
3連単,5-4-14,285380,819
