コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,9-(8,7)(1,11)(2,3,15)-14(5,13)(10,4)6,12"
4コーナー,"16,9-7,8(1,2,11)3-15(13,14)-(5,10)(4,6)-12"
