着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,エムズマインド,牡4,57.0,川島,1:23.1,,2,3.6,35.7,栗東荒川,518(0)
2,6,12,ナゲットモンスター,牡4,57.0,松山,1:23.3,1.1/4,1,2.7,36.4,栗東西村,528(-3)
3,4,8,シゲルソロソロ,牝4,55.0,幸,1:23.4,1/2,5,10.5,35.4,栗東谷,468(+4)
4,5,9,トロピカルヒーロー,牡4,57.0,松若,1:23.9,2.1/2,12,259.1,35.8,美浦根本,506(+6)
5,3,5,ペプチドハドソン,牡4,57.0,藤岡佑,1:23.9,クビ,3,4.9,37.2,栗東武英,480(-4)
6,1,1,ウォーターリーダー,牡4,57.0,西村淳,1:24.1,1.1/4,4,9.2,36.9,栗東安田隆,444(-4)
7,2,3,ストロンゲスト,牡5,58.0,和田竜,1:24.2,3/4,10,67.3,36.6,栗東羽月,478(-4)
8,6,11,フリークボンバー,牡7,56.0,△田口,1:24.2,ハナ,9,52.2,36.6,栗東岡田,498(+7)
9,4,7,ビップソリオ,牡5,58.0,戸崎圭,1:24.6,2.1/2,7,19.1,37.0,美浦田島,530(-8)
10,2,4,ルールザウイングス,牝5,56.0,酒井,1:25.0,2.1/2,14,272.5,38.1,栗東飯田雄,478(+6)
11,7,14,クラウンハヴィ,牡5,58.0,川又,1:25.1,3/4,13,269.6,36.9,美浦松永康,492(+2)
12,8,15,シアープレジャー,牝7,53.0,▲今村,1:25.6,3,11,158.4,38.4,栗東小栗,444(-6)
13,3,6,テーオーヴァイナー,牡4,57.0,内田博,1:26.1,3,8,22.1,39.0,栗東藤岡,516(-4)
14,1,2,フスカル,牡4,57.0,団野,1:26.7,3.1/2,6,18.1,40.9,栗東池添,496(-2)
取消,5,10,ドラゴングライダー,牡4,57.0,長岡,,,,,,美浦岩戸,
取消,7,13,ルンナノオクリモノ,牡4,57.0,国分優,,,,,,栗東大根田,
