コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6(3,7)11(1,10)(5,9,13)12,14-4(8,15)"
4コーナー,"6(2,3,7)(1,10,11)(5,9)(12,13)-14-4,15,8"
