コーナー,通過順
1コーナー,"(*11,16)-13(2,15)(1,5,8)(3,7)12-(6,14)9(4,10)"
2コーナー,"(*11,16)-13,15(2,8)(1,5)(3,7)(6,12)9(4,14)10"
3コーナー,"(*11,16)9,13(15,8)(1,7)(2,12)3(5,6)4,14,10"
4コーナー,"(*11,16)13(9,15)1-(3,8)2(4,12)7,6,10,14-5"
