コーナー,通過順
1コーナー,"(*9,16)10(5,6,14)(7,8)1(3,13)-(11,15)-(2,4,12)"
2コーナー,"(*9,16)10(5,6,14)(1,7,8)(3,13)(11,15)(4,12)2"
3コーナー,"(*9,16)(6,14)(5,7,8)(1,3)(11,15,13)-(4,2)10-12"
4コーナー,"(*9,16)6-(7,8)14-(5,3)15-(1,11)(4,2)13=12=10"
