券種,組み合わせ,配当,人気
単勝,7,5580,7
複勝,7,710,6
複勝,2,230,3
複勝,14,420,5
枠連,1-4,7630,17
馬連,2-7,10910,17
ワイド,2-7,2140,17
ワイド,7-14,6500,39
ワイド,2-14,980,9
馬単,7-2,30750,50
3連複,2-7-14,41410,72
3連単,7-2-14,225890,347
