券種,組み合わせ,配当,人気
単勝,4,230,1
複勝,4,110,1
複勝,5,190,3
複勝,14,330,5
枠連,3-3,660,3
馬連,4-5,680,2
ワイド,4-5,350,2
ワイド,4-14,670,6
ワイド,5-14,910,9
馬単,4-5,980,2
3連複,4-5-14,4470,13
3連単,4-5-14,11170,26
