コーナー,通過順
1コーナー,"17-2,5(3,18)6(4,16)11(10,12)14,1,13(8,7)15-9"
2コーナー,"17-2,5(3,18)(4,6,16)11,10(14,12)1,13,8-(7,15)-9"
3コーナー,"17(2,5)(3,18,13)(4,6,16)(1,11)(10,14)12(9,8,7)-15"
4コーナー,"(*17,2)5(3,18)13(4,6,16)11,1(10,14)(9,8,7)15,12"
