券種,組み合わせ,配当,人気
単勝,14,280,1
複勝,14,130,1
複勝,11,490,9
複勝,13,250,5
枠連,6-7,560,2
馬連,11-14,3880,15
ワイド,11-14,1020,14
ワイド,13-14,510,4
ワイド,11-13,3590,38
馬単,14-11,6320,26
3連複,11-13-14,8550,33
3連単,14-11-13,41300,140
