コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(1,2)7-(6,10)(4,9)(13,12)-11(8,14)5"
4コーナー,"3,2(1,7)6,10(4,9)(13,12)-14,11,5-8"
