コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)-(8,14)15(3,11,12)-(5,1,9)-(6,13)(4,10)"
4コーナー,"(*2,7)(8,14,15)11(3,12)(1,9)(6,13,10)(5,4)"
