券種,組み合わせ,配当,人気
単勝,11,5320,10
複勝,11,680,9
複勝,12,120,1
複勝,9,890,12
枠連,6-6,4950,17
馬連,11-12,4300,11
ワイド,11-12,1390,11
ワイド,9-11,9380,62
ワイド,9-12,2090,20
馬単,11-12,13150,31
3連複,9-11-12,34620,85
3連単,11-12-9,261130,526
