券種,組み合わせ,配当,人気
単勝,9,380,2
複勝,9,160,2
複勝,11,160,1
複勝,13,230,5
枠連,6-7,620,1
馬連,9-11,760,1
ワイド,9-11,340,1
ワイド,9-13,640,9
ワイド,11-13,600,6
馬単,9-11,1540,2
3連複,9-11-13,2170,4
3連単,9-11-13,9080,8
