コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,11)(12,14)5(2,13)4,8,6(1,9)(7,10)"
4コーナー,"3(2,11,12)5,14(4,13,8)(6,9)1(7,10)"
