着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,マテンロウガイ,牡4,57.0,☆角田和,2:10.7,,5,9.1,38.7,栗東角田,500(-14)
2,2,4,トクシースタローン,牡5,58.0,内田博,2:10.7,クビ,3,7.9,37.8,美浦辻,498(-6)
3,1,1,トーセンクライスト,牡5,58.0,丸田,2:10.9,1,7,13.1,37.7,美浦宗像,520(0)
4,5,9,ウィンターダフネ,牝4,56.0,オシェ,2:11.0,1/2,13,105.1,40.0,美浦国枝,480(0)
5,6,12,フミヤングフェイス,牡4,57.0,☆松本,2:11.0,クビ,4,8.1,37.5,栗東新谷,516(+14)
6,1,2,アトラクティーボ,牡5,58.0,三浦,2:11.3,1.1/2,6,10.1,38.8,美浦武藤,534(0)
7,8,15,シュプリンガー,セ5,58.0,長岡,2:11.4,1/2,10,18.0,39.8,栗東小栗,494(-8)
8,6,11,サハラヴァンクール,牡6,58.0,田辺,2:11.6,1.1/4,16,216.3,37.8,美浦和田勇,484(-6)
9,5,10,トーアシオン,セ8,58.0,大野,2:11.8,1.1/2,11,40.8,38.6,美浦辻,484(+4)
10,4,8,ガンウルフ,牡4,55.0,▲長浜,2:12.3,3,2,5.6,41.4,栗東藤岡,484(0)
11,3,6,トーホウボルツ,牡6,58.0,横山和,2:13.3,6,9,16.7,41.9,美浦嘉藤,486(+12)
12,7,14,ソリダリティ,牡5,57.0,☆原,2:13.8,3,8,16.2,42.4,栗東西園翔,506(-4)
13,4,7,アコークロー,牝5,56.0,戸崎圭,2:13.8,クビ,1,3.3,39.6,美浦大竹,492(0)
14,8,16,マコトヴィクラント,牡4,58.0,北村宏,2:14.7,5,15,167.6,41.4,栗東鮫島,466(-14)
15,3,5,コウユーパパニニテ,牡5,58.0,吉田豊,2:15.0,1.3/4,12,63.3,41.6,美浦辻,524(+2)
16,2,3,ワカミヤプレスト,牡5,58.0,松岡,2:15.0,クビ,14,158.3,42.2,美浦稲垣,508(-10)
