馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゼンノトヨタマヒメ,牝3,岩田康,栗東・中村,差し,91.8,12,6,3歳未勝利,37.6,464(+2),京都,14,中1週,Y,,2,ロードカナロア,Frankel,,
2,1,サトノロザリー,牝3,池添,栗東・斉藤崇,先行,3.8,1,3,3歳未勝利,37.0,480(-2),京都,14,中1週,Y,,3,ロードカナロア,ディープインパクト,,
3,2,ビサーロ,セ3,川須,栗東・田中克,先行,45.6,8,7,3歳未勝利,39.9,462(0),福島,14,中1週,Y,,3,キズナ,ヴァーミリアン,,
4,2,ダイイズキャスト,牡3,鮫島駿,栗東・新谷,先行,7.1,5,3,3歳未勝利,37.1,520(+2),福島,21,中2週,Y,,3,Blame,Tiznow,,
5,3,メリフルアス,牝3,吉村,栗東・小栗,先行,4.9,4,2,3歳未勝利,36.7,478(+2),中山,22,中2週,Y,,3,ジャスタウェイ,Frankel,,
6,3,ルーポ,牡3,武豊,栗東・小崎,差し,3.8,2,3,3歳未勝利,37.4,480(+2),阪神,63,中8週,Y,,2,Not This Time,Unbridled's Song,,
7,4,ミキノヒストリー,牝3,川端,栗東・大橋,,114.0,13,,,,468(0),,,,,,,ヤマカツエース,シニスターミニスター,,
8,4,バイデント,セ3,長岡,栗東・西園翔,差し,33.6,7,6,3歳未勝利,39.4,502(-4),中京,49,中6週,Y,,1,ゴールドドリーム,サクラバクシンオー,,
9,5,トーアウィリアム,牡3,泉谷,栗東・牧田,先行,71.8,10,6,3歳未勝利,37.8,484(-8),京都,106,中14週,Y,,3,アポロキングダム,ゴールドアリュール,,B
10,5,インディクイーン,牝3,渡辺竜,栗東・中村,差し,83.2,11,7,3歳未勝利,38.0,468(0),阪神,43,中5週,Y,,2,インディチャンプ,Teofilo,,
11,6,ユナダイヤ,牝3,,栗東・岡田,差し,236.3,15,7,3歳未勝利,37.8,430(+4),福島,15,中1週,Y,,2,サトノクラウン,ダイワメジャー,,
12,6,ジューンスマッシュ,牡3,丹内,栗東・杉山佳,差し,218.7,14,12,3歳未勝利,35.5,444(-2),福島,15,中1週,Y,,3,ダノンスマッシュ,カンパニー,,
13,7,アイビーミャーオ,牝3,角田和,栗東・小林,,23.3,6,9,3歳未勝利,40.1,452(0),阪神,71,中9週,Y,,3,フォーウィールドライブ,キングヘイロー,,
14,7,ザキノフレンズ,牡3,田山,栗東・東田,先行,4.5,3,2,3歳未勝利,37.0,502(+4),阪神,28,中3週,Y,,3,モーニン,シンボリクリスエス,,B
15,8,リビングラヴ,牝3,藤懸,栗東・牧田,先行,279.1,16,10,3歳未勝利,38.6,510(+14),阪神,50,中6週,Y,,2,ロンドンタウン,ダイワメジャー,,B
16,8,メイショウマドンナ,牝3,高倉,栗東・荒川,差し,52.2,9,11,3歳未勝利,37.8,478(+4),阪神,35,中4週,Y,,3,フィレンツェファイア,ハーツクライ,,
