コーナー,通過順
1コーナー,"2(6,8)(5,13)-7(3,11)4,12,1,9-10"
2コーナー,"2(5,6,8)13,11,7(3,4,12)1,9-10"
3コーナー,"(*2,6)8(5,13,11)7,12(3,4)-1-9=10"
4コーナー,"(*2,6,8)(5,13,11)(7,12)3,4,1=9-10"
