着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,レッドシュヴェルト,牡4,58.0,モレイ,1:20.5,,1,2.0,33.0,美浦尾関,474(+4)
2,2,3,ニシノピウモッソ,牡4,57.0,☆永野,1:20.6,クビ,4,8.8,33.9,美浦西田,456(0)
3,7,13,トモジャシーマ,牡4,58.0,横山武,1:20.6,アタマ,2,4.1,33.2,美浦鈴木伸,502(-8)
4,7,12,テンプーシャオン,牡4,58.0,西村淳,1:20.8,1.1/2,11,106.7,34.3,美浦和田勇,434(-16)
5,3,5,ディバイングレース,牝4,56.0,戸崎圭,1:20.9,クビ,6,20.5,34.2,美浦蛯名正,434(+10)
6,6,10,シャイニースイフト,牡4,58.0,吉田豊,1:20.9,ハナ,9,71.8,34.6,美浦菊川,440(+6)
7,3,4,フォーカルフラワー,牝4,56.0,鮫島駿,1:21.5,3.1/2,5,14.4,34.0,美浦国枝,452(+8)
8,6,11,ヴィヴィッシモ,牡4,58.0,武豊,1:21.6,3/4,3,4.9,33.7,栗東松永幹,458(-2)
9,1,1,クラックオブドーン,セ4,58.0,北村友,1:21.8,1.1/4,10,86.9,35.3,栗東藤野,472(+8)
10,8,14,アクアマリンブルー,セ6,58.0,菅原明,1:22.0,1.1/2,13,379.6,34.8,美浦戸田,434(+2)
11,4,7,ロッククリーク,セ4,58.0,三浦,1:22.1,1/2,8,66.5,34.4,美浦栗田,490(-4)
12,4,6,ストームサージ,セ5,58.0,宮崎,1:22.1,ハナ,14,467.2,34.8,美浦松永康,502(+8)
13,5,8,トレブランシュ,牝4,56.0,石川,1:22.2,3/4,7,36.9,36.5,美浦稲垣,426(+2)
14,2,2,テンカノギジン,牡4,58.0,岩田望,1:22.8,3.1/2,12,205.6,35.9,美浦手塚,470(-16)
15,5,9,プリティーメモリー,牝5,53.0,▲長浜,1:23.4,3.1/2,15,619.6,36.0,美浦粕谷,410(+8)
