着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,リアンマヒナ,牡3,57.0,岩田望,1:20.4,,2,3.8,33.6,栗東高橋一,440(+2)
2,3,5,タナブイハチターボ,牡3,57.0,幸英明,1:20.4,クビ,4,5.4,34.2,栗東大根田,502(-2)
3,6,11,アラビアンジョイ,牝3,55.0,吉村,1:20.7,1.1/2,10,65.0,33.4,栗東高橋一,432(+2)
4,7,13,ゴッドアイ,牝3,55.0,松山,1:20.7,クビ,3,4.6,34.3,栗東橋口,426(+4)
5,8,17,サトノフレイ,牡3,57.0,川田,1:20.8,3/4,1,3.3,34.2,栗東友道,476(0)
6,1,1,オースミサイファー,牡3,57.0,国分恭,1:21.1,1.1/2,9,40.5,34.4,栗東宮本,474(0)
7,2,4,タイガーロード,牡3,57.0,酒井,1:21.2,3/4,5,10.7,34.7,栗東大橋,466(+4)
8,8,18,バルフルール,牝3,55.0,北村友,1:21.5,1.3/4,8,39.3,33.6,栗東長谷川,492(0)
9,8,16,ロングジーニアス,牝3,55.0,松若,1:21.5,アタマ,12,97.9,34.4,栗東高橋亮,396(-6)
10,4,8,レッドアイスピア,牡3,57.0,角田和,1:21.6,クビ,13,125.5,34.8,栗東中竹,454(-4)
11,2,3,ジュエルブリス,牝3,55.0,鮫島駿,1:21.7,1,6,16.1,35.0,栗東宮地,448(+2)
12,4,7,シルヴァークラウン,牝3,55.0,国分優,1:21.9,1,15,254.3,34.3,栗東秋山,404(+4)
13,1,2,サンマルマニック,牝3,55.0,藤懸,1:22.0,1/2,14,239.6,34.9,栗東千田,392(+2)
14,5,9,アスターリコッタ,牝3,55.0,菱田,1:22.3,1.3/4,16,347.1,35.2,栗東中竹,416(-2)
15,6,12,ニキータ,牝3,55.0,Mデム,1:22.7,2.1/2,11,84.9,34.5,栗東千田,442(+2)
16,5,10,ハイラブエナン,牝3,52.0,▲川端,1:22.7,アタマ,18,369.7,35.1,栗東谷,484(+14)
17,7,15,ダノンプレリュード,牝3,55.0,団野,1:24.1,8,7,38.0,37.6,栗東矢作,466(-4)
18,7,14,ラガーダブルエイト,牝3,55.0,荻野琢,1:28.6,大,17,353.6,37.1,栗東池添,482(0)
