馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラスク,牝3,西塚,栗東・中村,差し,29.6,8,6,3歳未勝利,40.0,460(-6),京都,57,中7週,Y,,3,ドゥラメンテ,クロフネ,
2,1,グランパリッシュ,牝3,泉谷,栗東・杉山晴,差し,41.2,9,6,3歳未勝利,36.5,434(+2),小倉,50,中6週,Y,,1,シュヴァルグラン,Tapit,
3,2,サトノオーブ,牝3,川須,栗東・杉山晴,差し,214.0,15,16,3歳未勝利,37.9,424(-4),小倉,42,中5週,Y,,1,サトノクラウン,ディープインパクト,
4,2,キョウワレイホープ,牝3,斎藤,栗東・佐々木,差し,15.9,5,10,3歳未勝利,35.1,452(-2),京都,57,中7週,Y,,3,レイデオロ,ハーツクライ,
5,3,セルリアンコバルト,牡3,中井,栗東・緒方,差し,213.0,14,7,3歳未勝利,36.4,444(+2),京都,56,中7週,Y,,3,ワールドエース,クロフネ,
6,3,ファミリータイム,牡3,和田竜,栗東・石坂,,5.6,2,6,3歳未勝利,35.5,474(-2),京都,85,中11週,Y,,3,リアルスティール,Galileo,
7,4,ブリージョドラード,牡3,鷲頭,栗東・中内田,差し,153.3,13,10,3歳未勝利,41.3,446(-4),函館,43,中5週,Y,,3,レイデオロ,ステイゴールド,
8,4,モズマーヴェリック,牡3,国分恭,栗東・牧浦,差し,8.0,3,7,3歳未勝利,36.7,480(-18),函館,57,中7週,Y,,3,リアルスティール,キングカメハメハ,
9,5,ルクスリーベン,牝3,角田和,栗東・河内,追込,364.6,18,16,3歳未勝利,34.5,440(+6),小倉,50,中6週,Y,,3,ブラックタイド,ヨハネスブルグ,
10,5,ピアレイジレディ,牝3,河原田,栗東・池江,差し,101.5,12,,,0.0,412(-16),新潟,106,中14週,Y,,2,レイデオロ,Smarty Jones,
11,6,セングンバンバ,セ3,,栗東・松永幹,,20.0,6,12,3歳未勝利,39.2,432(+2),小倉,42,中5週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
12,6,レッドアスール,牡3,小沢,栗東・松下,差し,52.7,11,3,3歳未勝利,36.3,408(+6),小倉,50,中6週,Y,,3,ハービンジャー,ロードカナロア,
13,7,マテンロウウイング,セ3,太宰,栗東・松永幹,差し,51.5,10,4,2歳未勝利,35.2,506(+6),中京,392,中55週,Y,Y,2,ルーラーシップ,フジキセキ,
14,7,ドゥラシェーナ,牝3,柴田裕,栗東・佐々木,追込,274.2,16,17,3歳未勝利,36.4,466(-10),小倉,43,中5週,Y,,1,ドゥラメンテ,デヒア,
15,7,リノラナキラ,牝3,酒井,栗東・谷,先行,20.9,7,14,3歳未勝利,43.5,470(-2),京都,64,中8週,Y,,3,ミッキーアイル,Key of Luck,
16,8,パフュームセント,牝3,坂井,栗東・斉藤崇,,1.6,1,2,3歳未勝利,35.2,432(-10),新潟,21,中2週,Y,,3,ドゥラメンテ,クロフネ,
17,8,ウエストチェリー,牝3,西村淳,栗東・小椋,差し,15.3,4,4,3歳未勝利,34.4,450(+8),新潟,22,中2週,Y,,3,エイシンフラッシュ,Danehill Dancer,
18,8,コスモモアナ,牡3,団野,栗東・宮,先行,294.1,17,7,JRA交流,42.7,460(+3),園田,59,中7週,,,1,アルアイン,キングカメハメハ,
