着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,レディーミコノス,牝3,55.0,岩田望,1:36.1,,9,37.1,33.3,栗東寺島,454(-8)
2,6,11,オールザレイジ,牝3,55.0,北村友,1:36.4,1.3/4,1,1.8,33.7,栗東寺島,496(+10)
3,2,4,オーケーダイナ,牝3,55.0,渡辺竜,1:36.7,2,8,35.8,33.7,栗東奥村豊,422(+2)
4,1,1,ワインクーラー,牝3,55.0,菱田,1:36.8,クビ,3,6.8,33.8,栗東石橋,450(-4)
5,7,14,ウフルピーク,牝3,54.0,☆高杉,1:36.8,ハナ,2,6.6,33.8,栗東藤岡,416(+6)
6,3,5,シストロン,牝3,55.0,鮫島駿,1:37.0,1.1/4,5,10.0,33.7,栗東中竹,466(+4)
7,7,15,メイショウハダル,牝3,55.0,武豊,1:37.1,3/4,4,9.4,33.9,栗東福永,426(+2)
8,5,10,シルクディヴェール,牝3,54.0,☆吉村,1:37.2,1,10,45.9,33.5,栗東杉山晴,424(0)
9,8,16,エイシンマイア,牝3,55.0,川又,1:37.2,アタマ,7,24.8,33.8,栗東吉村,448(0)
10,8,17,ラブリーリディア,牝3,55.0,和田竜,1:37.4,1.1/4,6,20.5,33.7,栗東中内田,434(0)
11,3,6,アラマンダ,牝3,55.0,荻野琢,1:37.8,2.1/2,13,209.7,34.1,栗東平田,420(-2)
12,2,3,カナメイシ,牝3,55.0,高倉,1:37.9,1/2,16,425.7,34.7,栗東北出,446(+6)
13,6,12,ラストプリンセス,牝3,55.0,シュタ,1:38.3,2,12,92.9,34.7,栗東清水久,422(+8)
14,5,9,スリアント,牝3,55.0,泉谷,1:38.4,1,11,76.5,34.4,栗東杉山晴,460(0)
15,1,2,シルシ,牝3,55.0,角田和,1:38.5,クビ,18,551.0,34.6,栗東武幸,426(-4)
16,4,7,ゴルティス,牝3,55.0,田口,1:38.6,3/4,15,394.4,34.4,栗東藤野,440(+2)
17,4,8,ウィッティクオウト,牝3,52.0,▲森田,1:38.6,クビ,17,475.5,34.6,栗東吉村,402(0)
18,7,13,ルナフェイズ,牝3,55.0,池添,1:38.7,クビ,14,232.2,35.5,栗東新谷,424(-6)
