馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マキシマムドライブ,牡3,西塚,美浦・尾関,差し,16.3,8,6,カサブラン,40.4,548(+14),門別,87,中11週,,,2,ロードカナロア,ステイゴールド,
2,1,メイショウサチダケ,牡4,藤懸,栗東・鈴木孝,,15.3,7,8,3歳以上1勝クラス,36.2,502(+18),阪神,195,中27週,Y,Y,3,アドミラブル,アイルハヴアナザー,
3,2,スピリットライズ,セ3,石田,栗東・高柳大,先行,73.4,15,10,3歳以上1勝クラス,37.4,434(+2),新潟,56,中7週,Y,,3,キンシャサノキセキ,High Yield,
4,2,パリコレジェンヌ,牝3,丸田,栗東・鈴木孝,差し,54.5,12,18,3歳以上1勝クラス,34.6,470(+2),京都,77,中10週,Y,,3,ミスターメロディ,ワイルドラッシュ,
5,3,スプリングデイ B,牝4,古川奈,美浦・伊藤大,差し,64.6,14,7,3歳以上1勝クラス,35.1,436(0),札幌,112,中15週,Y,,3,ディスクリートキャット,ストーミングホーム,
6,3,ガンマジーティーピ,牡3,丸山,栗東・渡辺,差し,5.0,2,3,3歳以上1勝クラス,34.0,464(0),中京,13,中1週,Y,,3,カレンブラックヒル,シンボリクリスエス,
7,4,キトンインザスカイ,牝3,吉田隼,栗東・高野,先行,16.4,9,4,3歳1勝クラス,33.8,462(+20),京都,231,中32週,Y,Y,3,シスキン,ダンスインザダーク,
8,4,ノボリリア,牝3,高杉,栗東・石橋,,5.9,3,4,3歳以上1勝クラス,34.6,442(+2),中京,13,中1週,Y,,3,カリフォルニアクローム,ディープインパクト,
9,5,ツッチーフェイス,牝6,河原田,栗東・今野,差し,193.0,18,12,3歳以上1勝クラス,34.7,482(-10),新潟,56,中7週,Y,,3,ハービンジャー,スペシャルウィーク,
10,5,エイヘンハールト B,牡3,菱田,栗東・高野,先行,3.9,1,2,3歳以上1勝クラス,33.7,482(+2),中京,13,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
11,6,ウィンストン,牡3,小沢,栗東・杉山晴,先行,18.3,10,6,3歳以上1勝クラス,35.5,494(+2),札幌,112,中15週,Y,,3,モーリス,コマンズ,
12,6,レッドロスタム,牡5,小林美,美浦・国枝,差し,8.8,4,5,3歳以上1勝クラス,33.6,500(-4),中京,13,中1週,Y,,3,ロードカナロア,Mr. Greeley,
13,7,ルパヴィヨン,牝3,横山琉,美浦・小手川,先行,13.2,6,9,3歳以上1勝クラス,34.3,472(+4),東京,68,中9週,Y,,3,イスラボニータ,Lemon Drop Kid,
14,7,ラヴスコール,牝4,大久保,美浦・加藤征,差し,47.1,11,2,3歳以上1勝クラス,35.2,426(-2),札幌,105,中14週,Y,,3,ドゥラメンテ,Firebreak,
15,7,サンタアニタ,牝3,鮫島駿,美浦・斎藤誠,,10.4,5,3,3歳以上1勝クラス,36.5,480(-4),東京,26,中3週,Y,,3,ナダル,アドマイヤムーン,
16,8,トーマステソーロ B,牡4,長岡,栗東・昆,差し,126.5,16,13,3歳以上1勝クラス,35.1,468(+8),新潟,55,中7週,Y,,2,オルフェーヴル,Frankel,
17,8,コムーネ,牝3,野中,美浦・奥平,差し,146.7,17,11,3歳以上1勝クラス,34.2,428(0),福島,42,中5週,Y,,3,ビーチパトロール,デュランダル,
18,8,インペリアルコート B,牝5,森田,栗東・畑端,,60.6,13,6,3歳以上1勝クラス,34.8,444(+2),福島,42,中5週,Y,,3,ダイワメジャー,Distorted Humor,
