券種,組み合わせ,配当,人気
単勝,9,290,2
複勝,9,160,2
複勝,11,300,4
複勝,14,420,6
枠連,5-6,940,3
馬連,9-11,1210,4
ワイド,9-11,530,4
ワイド,9-14,1480,14
ワイド,11-14,3920,35
馬単,9-11,1710,5
3連複,9-11-14,12390,33
3連単,9-11-14,41770,118
