券種,組み合わせ,配当,人気
単勝,10,8820,10
複勝,10,920,10
複勝,9,150,2
複勝,17,350,6
枠連,5-5,13560,18
馬連,9-10,13270,28
ワイド,9-10,3300,27
ワイド,10-17,9300,56
ワイド,9-17,950,11
馬単,10-9,37160,70
3連複,9-10-17,44710,99
3連単,10-9-17,572110,840
