券種,組み合わせ,配当,人気
単勝,10,4110,9
複勝,10,950,9
複勝,16,260,3
複勝,2,390,7
枠連,5-8,5320,18
馬連,10-16,13450,33
ワイド,10-16,3410,33
ワイド,2-10,4480,35
ワイド,2-16,1000,15
馬単,10-16,35190,69
3連複,2-10-16,35990,85
3連単,10-16-2,330170,632
