馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガトリンテソーロ,牡2,,美浦・小手川,差し,100.8,10,14,2歳新馬,36.7,474(+2),東京,14,中1週,Y,,1,フィエールマン,アグネスデジタル,,
2,2,ジーティートゥルー,牡2,大野,美浦・田島,差し,21.3,7,4,2歳未勝利,38.3,454(+2),福島,21,中2週,Y,,3,ニューイヤーズデイ,ハーツクライ,,
3,3,オタマジャクシ,牡2,木幡育,美浦・松永康,差し,3.5,2,2,2歳未勝利,36.9,482(+2),東京,21,中2週,Y,,2,トランセンド,ブラックタイド,,
4,4,グラスビジョン,牡2,木幡巧,美浦・佐藤吉,差し,96.8,9,8,2歳未勝利,35.1,430(+2),東京,20,中2週,Y,,2,ノーブルミッション,ディープインパクト,,
5,5,キャバリエクエスト,牡2,菊沢,美浦・大和田,先行,136.2,11,6,2歳未勝利,40.3,470(+4),東京,48,中6週,Y,,3,ストロングリターン,マーベラスサンデー,,
6,5,ランフォザプライド,牡2,菅原明,美浦・高木,先行,5.3,4,7,2歳新馬,38.6,502(0),京都,21,中2週,Y,,1,ナダル,キングカメハメハ,,
7,6,アイオリア,牡2,横山和,美浦・奥村武,差し,4.3,3,7,2歳新馬,33.6,514(+12),東京,63,中8週,Y,,1,リアルスティール,シンボリクリスエス,,
8,6,ロンパイア,牡2,戸崎圭,美浦・尾関,差し,12.7,5,8,2歳未勝利,36.7,476(-2),東京,13,中1週,Y,,2,レッドファルクス,キンシャサノキセキ,,
9,7,ミスティマウンテン,牡2,内田博,美浦・池上,差し,34.9,8,8,2歳新馬,39.7,456(+6),中京,70,中9週,Y,,1,サンダースノー,スクリーンヒーロー,,B
10,7,ショウナンタハティ,牡2,マーカ,美浦・大竹,差し,20.5,6,8,2歳未勝利,37.2,490(+4),東京,41,中5週,Y,,2,ドレフォン,キンシャサノキセキ,,
11,8,ヒソカ,牡2,佐藤,美浦・杉浦,差し,312.8,12,12,2歳未勝利,39.8,476(+4),東京,21,中2週,Y,,3,バトルプラン,ネオユニヴァース,,
12,8,スティーヴバローズ,牡2,石橋脩,美浦・上原佑,,3.1,1,5,2歳未勝利,39.6,474(+2),中山,6,連闘,Y,,3,ロジャーバローズ,ゼンノロブロイ,,
