着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ルクスポップスター,牡2,56.0,団野,1:13.2,,3,3.8,37.2,栗東西園翔,514(0)
2,6,12,コウジハラ,牝2,55.0,長岡,1:13.2,クビ,8,43.8,37.4,美浦西田,426(0)
3,8,16,ゼファーテソーロ,牡2,56.0,丹内,1:13.4,3/4,1,3.2,37.7,美浦栗田,488(0)
4,3,6,バル,牡2,56.0,柴田大,1:14.3,5,12,96.9,38.1,美浦武市,508(0)
5,3,5,マーマレードスカイ,牝2,55.0,松岡,1:14.4,3/4,6,18.0,38.5,美浦堀内,400(0)
6,8,15,グリュイエール,牡2,53.0,▲舟山,1:14.5,クビ,7,19.4,38.9,栗東前川,458(0)
7,1,1,プラチナムディスク,牝2,55.0,横山琉,1:14.5,ハナ,4,7.5,38.3,美浦小笠,446(0)
8,2,3,ステラゲイル,牡2,56.0,丸田,1:14.9,2.1/2,10,59.3,39.0,美浦石栗,468(0)
9,2,4,ノリキング,牡2,56.0,佐々木,1:15.4,2.1/2,2,3.7,38.1,美浦伊藤大,530(0)
10,4,7,セキテイロックス,牡2,56.0,内田博,1:15.5,3/4,9,53.2,37.3,美浦嘉藤,496(0)
11,5,10,フローラルアーチ,牝2,55.0,武藤,1:15.6,クビ,5,14.6,38.9,美浦武藤,496(0)
12,4,8,ディル,牝2,55.0,木幡育,1:16.0,2.1/2,11,79.8,38.4,美浦高橋文,446(0)
13,7,14,ダズルオーロラ,牝2,55.0,岩部,1:16.7,4,15,262.3,39.9,美浦伊藤伸,438(0)
14,6,11,ガーディアンスター,牝2,52.0,▲佐藤,1:20.6,大,13,97.8,40.5,美浦武藤,450(0)
15,1,2,ケイアイギルス,セ2,56.0,野中,1:24.8,大,14,144.8,44.1,美浦小島,448(0)
除外,7,13,アシャカルッカ,牝2,52.0,▲小林美,,,,,,美浦鈴木伸,438(0)
